event_type,location,venue_type,venue_name,guest_count,season,event_date,duration_hours,photography_cost,photographer_name,photographer_contact,photographer_rating,photographer_experience,decoration_cost,decorator_name,decorator_contact,decorator_rating,decorator_experience,catering_cost,catering_per_person,caterer_name,caterer_contact,caterer_rating,caterer_experience,venue_cost,venue_contact,music_dj_cost,music_dj_name,music_dj_contact,music_dj_rating,music_dj_experience,videography_cost,videographer_name,videographer_contact,videographer_rating,videographer_experience,miscellaneous_cost,total budget,cost_per_guest,has_music,has_videography,payment_status,booking_advance,total_cost
-0.6704658146738333,-0.8158564094530711,-0.7383015453269531,-0.8355490269027184,-0.27057527210586557,1.212541220581701,-0.9430768886480653,0.3856405773061802,-0.3481977299762062,1.5988852508404385,1.5268048656780429,-0.6256731412965998,-0.8294339451054031,1.5860625202840093,-1.5471661320974508,0.6640813786524419,-1.1501796454871576,-1.0700451970456715,1.28826125973619,2.6913872999144464,1.2446926447146667,1.504508868299405,-0.6989434362870903,-0.33421111267106096,2.001408847878104,0.1768254979761831,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.5031950073115727,0.6310538591041892,1.6327057954732866,0.6523285933081909,0.4504026088300706,-0.9535288180022253,-1.0879414153368854,1.7030880348069108,-1.2937752692950013,0.686884334528581,-0.5835585150955648,1.2542601996514766,1083914
-1.4186121455584706,0.9157001976873796,0.13256068174122454,0.24612429706175493,0.2658508064311448,-0.017357440785423176,-0.9665150014762972,-0.28199546577886475,0.24741688887578628,0.8941111256088389,0.5269042360178233,-0.09744526370832222,-0.1893728999521088,0.6699946416586039,1.2503527615743122,-0.3820361330922449,1.5664351362348996,1.7356415927410411,-0.17050668376213765,-0.6015181516845033,1.2446926447146667,0.8562262842255864,-0.6989434362870903,-0.33421111267106096,-1.1265635717010845,-0.16772711322907324,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,1.1878071870723557,-0.6764886268883155,-1.25980196652169,-1.2937752692950013,-1.455849187019697,1.7136242109949127,-0.9342545306180285,445445
0.8258268470954413,-1.5084790523092515,0.13256068174122454,-0.056744233648297615,1.1410723029915302,-0.017357440785423176,-1.1715984887233273,1.0532766203912252,0.12665685265702994,1.5988852508404385,0.8054280882908651,-0.6256731412965998,-0.8294339451054031,0.30229523592935903,0.20128317644740115,-1.6715018360716583,1.0231121798904852,0.800412662812137,-0.022393226599597835,-1.0881627781566447,-0.8189314837927695,0.6541641800986819,0.9637709253359165,1.207823416490299,-1.0937357453924732,1.0732225352581508,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.1324425764075234,-0.926696403647581,-1.483098732385879,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,-0.6186815268785273,506371
0.07768051621080402,-0.8158564094530711,1.4388540223434911,1.3277976210262283,-0.32704117510976144,-1.2472561021525472,1.113617512029294,-1.2834495304064322,0.26378801335936486,-0.1630500622385607,-0.779372631142742,0.43078261387996003,1.09074919035448,-1.1055168406358515,1.6000426232832827,0.6864582238234512,-0.606856689142748,-0.44655924375973527,1.2098998562979923,2.7185173139337993,-0.13105677429029075,0.36790953258556724,-1.2531815568280908,-1.1052283772517408,-0.7924365534846718,0.6698438684812653,2.0180563741799986,-0.7116363582965527,1.5951122101566064,0.8017396255744541,0.966073075828355,1.3305915856574757,-0.598819280839535,0.49291652484714255,0.6980963254364694,0.6474041026393431,2.3214682212706954,-0.5652851705508641,1.4388348269626066,0.7729317631375935,0.686884334528581,-0.5835585150955648,0.40638510009370965,989071
1.5739731779800783,-1.5084790523092515,-1.173732658861042,-1.3547522224056656,0.46348146694478015,-0.017357440785423176,1.6292559942503981,-0.28199546577886475,0.7206159645387729,1.5988852508404385,0.019990824880887534,-0.6256731412965998,-0.8294339451054031,0.18962905593312962,1.6000426232832827,0.3004576446235401,-0.606856689142748,-0.44655924375973527,1.0253904752266412,0.7787213115500718,-0.8189314837927695,1.4203163249131947,0.9637709253359165,1.207823416490299,-0.9562951941067368,-0.5795095022304771,-0.49883377553185965,-1.1721342496404408,2.0564192803538286,0.6681088708441504,-0.009043419106248254,0.10976761242309567,-1.828692420783259,0.08302385339168372,0.7438640575647474,0.8444055964486156,-0.11917365740243017,-0.6403475035786438,-0.5085598321193047,0.7729317631375935,0.686884334528581,-0.5835585150955648,1.279639230897418,736472
-1.4186121455584706,1.60832284054356,0.5679917952753134,0.7653274925647021,-0.5387883113743708,-0.017357440785423176,-1.6052035760456196,-0.6158134873213872,0.45683852061235003,-0.5154371248543606,-1.1609503087568092,1.4872383690565198,1.7308102355077744,1.2593529971378856,-0.49809654697053957,-1.7302410546455578,-0.06353373279833856,-0.44655924375973527,-0.043148151818150245,0.8380682172174061,1.2446926447146667,0.3342325152310832,-0.6989434362870903,-0.33421111267106096,2.394594787792129,-1.685999595125406,2.0314384199268165,1.1303552070789993,-0.27658450908622123,0.7126524557542515,0.38100317886759305,1.3044634157508996,-0.598819280839535,0.536063121842454,0.6980963254364694,0.6474041026393431,0.5527520136487613,-0.08155013548295088,2.345487022029264,0.7729317631375935,0.686884334528581,1.7136242109949127,1.51070873478825,1073055
-1.4186121455584706,-1.1621677308811613,1.4388540223434911,1.2845306880676493,-1.6116404684483916,-0.017357440785423176,-1.2770699964503713,-0.9496315088639097,0.5754831868135654,-1.2202112500859603,-0.9464869425065671,-0.6256731412965998,-0.5094034225287559,0.8224411667191083,0.5509730381563716,0.5410087302118904,1.0231121798904852,1.4238986160980731,-1.2954957152103377,0.49894304197549577,-0.8189314837927695,1.4708318509449207,0.9637709253359165,1.207823416490299,-1.0342405044844298,0.05076966460840639,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.4757869915018669,-1.213755850811397,1.5715814497299287,0.7438640575647474,1.041407090257888,-0.7843373646030005,1.291812550284573,1.5813408031673906,-1.2937752692950013,0.686884334528581,-0.5835585150955648,-1.3958618938642204,333544
0.8258268470954413,1.60832284054356,1.0034229088094022,1.1979968221504915,0.3082002336840666,1.212541220581701,-1.2008961297586174,1.7209126634762701,0.9359238432806682,1.2464981882246389,-0.8768559794383066,0.9590104914682376,0.1306576226245384,1.2442113793093665,0.9006628998653419,0.932603520704554,0.4797892235460757,0.17692670952620085,0.2236600841008161,-0.0962216405740569,-1.5068061932952481,-1.200878192510816,-1.8074196773690965,-1.3622341321119675,-0.28817620885809236,-0.313391631787393,1.86120124780336,0.6698573157351112,1.368239880551415,0.7126524557542515,0.1859798798806724,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-0.7246897255838376,0.0713546169810447,-0.41654809945164883,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-0.7152589539406738,723511
0.07768051621080402,0.5693888762592895,-0.3028704317928643,-0.22981196548261335,1.2822370605012696,-1.2472561021525472,1.529644014730412,1.7209126634762701,-1.155809213629595,-0.1630500622385607,0.1314003657901042,0.43078261387996003,1.09074919035448,-0.9932986374984542,1.6000426232832827,1.5227928120899255,-0.606856689142748,-0.44655924375973527,1.265697419016938,0.12251409745697528,-0.13105677429029075,1.4820575233964155,-1.2531815568280908,-1.1052283772517408,-0.6612291337765198,0.2972788498609475,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,0.04915813325337445,-1.213755850811397,-0.9021567780012612,0.7438640575647474,1.041407090257888,0.22817774881894845,1.4752982532413677,-1.0056476073848113,-1.2937752692950013,0.686884334528581,1.7136242109949127,0.8703568824581838,739488
-1.4186121455584706,0.5693888762592895,-0.7383015453269531,-0.6624812950684027,-1.6681063714522872,-1.2472561021525472,0.7386077067775816,-1.2834495304064322,-0.7105698112419335,1.2464981882246389,-1.294641757847869,0.9590104914682376,0.1306576226245384,-0.6000645508157896,0.9006628998653419,1.2906330434407034,0.4797892235460757,0.17692670952620085,-1.4526061468368832,-0.12165602871720017,-0.4749941290415301,0.1433960835556734,-0.1447053157460897,-0.5912168675312877,-0.28567256767442933,-0.3414040392024545,-0.42640776213397513,1.5908530984228872,-0.7189855518163442,0.7571960406643526,0.5760264778545137,0.7803250149124197,1.2459904290760513,-0.10034918383838995,0.5607931290516348,-0.14060187259774695,-0.9066221424489694,-0.2817163568903633,2.7668334319890784,0.7729317631375935,0.686884334528581,-0.5835585150955648,-1.5403293010558363,387737
-1.4186121455584706,-0.12323376659689082,-1.173732658861042,-1.18168449057135,-0.5387883113743708,-0.017357440785423176,-1.5876249914244456,0.3856405773061802,-0.053149598833959144,-0.8678241874701604,0.44334708033591086,-1.6821288964731596,-1.4694949902586976,-0.9832191581747358,-0.49809654697053957,-0.09113714586912343,-0.06353373279833856,-0.44655924375973527,-0.7831442011569442,-0.6998644525046573,-0.4749941290415301,1.4511869241548052,-0.1447053157460897,-0.5912168675312877,-0.8237684282146628,0.8771356833527203,0.7866574479880133,1.5908530984228872,1.8560153892025764,0.7571960406643526,0.5760264778545137,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-0.4226790664450446,-1.5494357591373085,-0.6836065430480158,0.7729317631375935,-1.455849187019697,1.7136242109949127,-1.3649425669328363,425163
0.8258268470954413,1.2620115191154697,1.4388540223434911,1.587399218777702,0.6752286032093895,1.212541220581701,-0.515331329532831,0.3856405773061802,-0.5163236600659904,-0.8678241874701604,0.30687039272212047,-1.6821288964731596,-1.4694949902586976,0.3574859849374523,1.2503527615743122,1.097632753840748,1.5664351362348996,1.7356415927410411,0.25919915329876986,-0.42856431231112907,1.2446926447146667,1.5437987218796363,-0.6989434362870903,-0.33421111267106096,-0.9190314558254112,-0.1369134650725056,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.6363952362432663,1.2459904290760513,1.5320304024842266,0.5607931290516348,-0.14060187259774695,1.2253182918015906,-1.6884400795591226,-0.7077315705157547,-1.2937752692950013,0.686884334528581,-0.5835585150955648,0.7638321063244472,721170
0.8258268470954413,-0.46954508802498096,1.0034229088094022,0.9383952243990179,-0.2423423206039177,-0.017357440785423176,1.617536937836282,1.7209126634762701,0.5865198999485621,1.2464981882246389,0.7831461801090217,0.9590104914682376,0.1306576226245384,1.441321197195414,1.2503527615743122,0.5102405681017527,1.5664351362348996,1.7356415927410411,-0.4154107210805282,-0.40312992416798576,1.2446926447146667,-0.14005214584456757,-0.6989434362870903,-0.33421111267106096,-0.0713255612739305,-0.9212608726942273,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-1.2548988700393804,1.2306506492989748,-0.6533099969257389,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,-1.1165246624108207,507180
0.07768051621080402,0.5693888762592895,1.4388540223434911,1.500865352860544,-0.08706108734320415,-0.017357440785423176,1.6585536352856882,-1.2834495304064322,1.2179118638798359,-1.2202112500859603,1.1285157569275934,-0.6256731412965998,-0.5094034225287559,-0.6516714849532275,1.6000426232832827,0.0011673404612901053,-0.606856689142748,-0.44655924375973527,0.38198779345151634,0.7125919023778993,-0.8189314837927695,0.9123546464830599,0.9637709253359165,1.207823416490299,-0.6368472007555354,0.1600180535271462,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.9091430978599175,-0.3595587763265792,-0.5871064331770597,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,0.06985410914008477,564801
-1.4186121455584706,0.9157001976873796,0.13256068174122454,0.24612429706175493,-0.3552741266117093,-1.2472561021525472,0.6507147836717115,-0.28199546577886475,-0.14889308528005615,0.8941111256088389,-1.060681721938514,-0.09744526370832222,-0.1893728999521088,-1.0608535478103087,0.9006628998653419,1.1703575006465283,0.4797892235460757,0.17692670952620085,-0.6298352122555531,-0.6439087985897421,0.556817935212188,0.15181533789429444,0.4095328047949159,0.436806151909619,-0.9501451709501868,1.5354272576066654,0.43599770592443493,-0.25113846695266473,1.4400827849263924,0.8462832104845552,1.1610963748152756,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,-0.015964735471897588,-0.6737085404798792,-1.0398714835599758,0.7729317631375935,-1.455849187019697,-0.5835585150955648,-1.456371436388309,386869
-0.6704658146738333,1.60832284054356,-0.3028704317928643,-0.10001116660687655,-0.6093706901292406,-0.017357440785423176,-0.421578878219903,0.3856405773061802,1.5066138849694597,0.8941111256088389,-0.5426273567106566,-0.09744526370832222,-0.1893728999521088,2.2650610452155595,-0.49809654697053957,0.07948629855982281,-0.06353373279833856,-0.44655924375973527,-0.38899103416241676,0.25816416755373944,0.9007552899634274,-0.625562479371713,0.9637709253359165,0.9508176616300723,1.9815355466982387,1.5130173316746163,-0.020840890917175763,-0.25113846695266473,-0.9231706484610163,0.8462832104845552,1.1610963748152756,1.7959767605165833,1.2459904290760513,-0.45630860904970943,0.5607931290516348,-0.14060187259774695,2.0575380953959264,-1.2074851308996455,1.8293236436497313,0.7729317631375935,0.686884334528581,-0.5835585150955648,2.2029379012638235,922575
-1.4186121455584706,-0.46954508802498096,0.5679917952753134,0.5057258948132285,-0.9058166808996937,1.212541220581701,-1.2712104682433134,-0.28199546577886475,-0.10566595883465212,1.5988852508404385,-1.419977491370738,-0.6256731412965998,-0.8294339451054031,0.5657504266084147,-0.49809654697053957,0.5466029415046428,-0.06353373279833856,-0.44655924375973527,-0.3912487783211846,0.997457049581104,-1.162868838544009,-0.2831794696011249,-0.1447053157460897,-0.8482226223915142,1.1595517084569231,-0.6047206689040325,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.0507754797365678,-1.828692420783259,1.4924793552385245,0.7438640575647474,0.8444055964486156,-0.8364400755362074,0.39384464035965355,1.921335376317387,-1.2937752692950013,0.686884334528581,-0.5835585150955648,0.6061575296200591,769560
-0.6704658146738333,-0.12323376659689082,1.4388540223434911,1.414331486943386,-1.117563817164303,-0.017357440785423176,1.576520240386876,-0.9496315088639097,1.16935032608585,-0.5154371248543606,-1.3949103446661641,1.4872383690565198,1.7308102355077744,1.9009454543569702,-0.14840668526156922,1.6290828266522197,-0.06353373279833856,-0.1348162671167672,-1.1545091131031855,-0.6388219209611135,-0.13105677429029075,-0.5104993367438925,-1.2531815568280908,-1.1052283772517408,-0.5756378486636564,0.9667753870809171,-0.17518884244663538,2.0513509897667754,1.7690476628539196,0.8017396255744541,0.7710497768414344,0.8673720395204415,-1.213755850811397,1.8088877332041418,0.7438640575647474,1.041407090257888,1.1133544061486749,-1.1268626250549933,1.4365906383609564,0.7729317631375935,0.686884334528581,-0.5835585150955648,-0.9413757692642161,578482
1.5739731779800783,0.22307755483119932,1.4388540223434911,1.4575984199019651,1.1269558272405562,1.212541220581701,-1.4294177298338795,1.7209126634762701,-0.4487237921141351,0.1893370003772392,-1.5425279863708763,0.43078261387996003,0.7707186677778327,-0.7835558721933464,-0.49809654697053957,0.6836611181770751,-0.06353373279833856,-0.44655924375973527,0.44507542164696545,-0.5896487705510365,0.556817935212188,-0.12882647339307288,0.4095328047949159,0.436806151909619,-0.9830145514693154,0.8267133500056096,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,-1.2647316249334917,0.016117289132327118,-1.024405469487977,-1.4529870845926065,-1.322610835453382,0.4784415898587778,0.47168705979586945,-1.4303603002471006,-1.2937752692950013,-1.455849187019697,-0.5835585150955648,-0.27884874354670935,526674
0.07768051621080402,-0.8158564094530711,-0.7383015453269531,-0.8355490269027184,1.1269558272405562,-1.2472561021525472,0.12335724503649131,0.3856405773061802,0.42133709336144376,0.1893370003772392,-0.24460683477850206,0.43078261387996003,0.7707186677778327,0.6912287447672372,-1.5471661320974508,1.6123001927739629,-1.1501796454871576,-1.0700451970456715,1.1735651362970994,0.17338287374326183,1.2446926447146667,-1.5544868747328988,-0.6989434362870903,-0.33421111267106096,0.3855422062577487,1.7287128687705897,-1.1002423419989318,-0.7116363582965527,-0.9420766759281155,-1.2918088652003061,-1.1791832130277722,1.6338921069411292,-1.213755850811397,0.8560670495576805,0.7438640575647474,1.041407090257888,-1.2986025100844474,1.2640116862002102,-0.35707710150792005,-1.2937752692950013,0.686884334528581,1.7136242109949127,0.609137537147835,981898
